ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
469      0.8311429952199643 0.8750277700332495 0.9700404852628708 0.9272011682568562 0.04657375315825141 0.03351065516471863 0.8324488470187554 0.8781171801297241 0.634585440158844 0.9509998679339464 0.7948841154575348 0.9204994163547571 0.9529588520526886 0.13995808362960815 0.0013425350189208984 0.005050073270348946 0.12714343229144623 0.0009268322715982781 0.9458366494912368 0.7455717325210571
470      0.7875005222029157 0.8454923215839598 0.9540029913187027 0.9107814646892615 0.0430113822221756 0.026007533073425293 0.8911867737770081 0.9459731585964661 0.7757445275783539 0.9458226929063351 0.8386736810207367 0.9642648680342568 0.9742220491170883 0.010078907012939453 0.000997006893157959 0.0027162040224995975 0.08256365675728695 0.0001848017937804362 0.8015563786029816 0.3978932797908783
471      0.7578386291861534 0.7994973734021187 0.9437944144010544 0.9125937137241457 0.022377998932548215 0.044287338852882385 0.8742607260743777 0.8989537351958599 0.7100820094347 0.9401749946529834 0.8487655520439148 0.965977880358696 0.96556755900383 0.026522576808929443 0.008055150508880615 0.004880969270333381 0.09464943065942277 0.0005097142564713508 0.9424614310264587 0.7499679923057556
472      0.8379458095878363 0.8583605272695423 0.9474698752164841 0.9259999154756466 0.013142986223101616 0.03753723204135895 0.7673425823450089 0.9343397782644716 0.7068159282207489 0.9302214943264611 0.7530940473079681 0.8885617200285196 0.879181295633316 0.0008727908134460449 0.0011139512062072754 0.0006281800515029 0.07717767629161676 2.0420404334474933e-05 0.913435809314251 0.6803038716316223
473      0.7498639424641927 0.7725274066130321 0.9410004615783691 0.9219136928042321 0.0406665555808855 0.06552323698997498 0.8595517012808058 0.9576458253420785 0.7887847423553467 0.9692739943859632 0.8384137451648712 0.9879025598367056 0.959802970290184 0.6205191612243652 0.001467585563659668 0.0011907385342039248 0.0611066230853835 3.456239976577601e-05 0.9790359603034126 0.9339121580123901
474      0.8132821712642908 0.825563938356936 0.9506634175777435 0.9274072986262948 0.005560129880905151 0.009393051266670227 0.8880775440484285 0.9068512602475702 0.6966563612222672 0.9552533467962521 0.884828507900238 0.9855578187853098 0.9758358299732208 0.004445970058441162 0.003957867622375488 0.0035798847734723285 0.14156144988288066 0.00019195904946200723 0.9665098860859871 0.8212050795555115
475      0.7491460796445608 0.8062927899882197 0.9589479863643646 0.909210366429761 0.011001412073771144 0.03290779888629913 0.7817515060305595 0.8301115385999686 0.5933105200529099 0.8885636636699559 0.6923911571502686 0.949945418164134 0.9557083398103714 0.07113659381866455 0.017629504203796387 0.0024031336180170707 0.09369657318140327 0.00026116240094885783 0.8407953083515167 0.7122704386711121
476      0.7893767220278581 0.7990727263192337 0.9533055126667023 0.9305529355541947 0.031691189323152846 0.031276315450668335 0.8799539854129156 0.9463460898981371 0.7768743336200714 0.9658226208077705 0.9161151051521301 0.9770008393873771 0.9632786214351654 0.01711452007293701 0.006280064582824707 0.0027210850279219658 0.12466885804303672 0.00010472874969700275 0.9834922850131989 0.9501411318778992
477      0.788326274071421 0.7992277372451055 0.9402134418487549 0.9031549744218229 0.03719737700053627 0.031872689723968506 0.8471190248216901 0.9496319804032751 0.776498943567276 0.7781046438625855 0.5463896133005619 0.9816204058006406 0.93458591401577 0.006836414337158203 0.006934940814971924 0.002475091785443628 0.06355139416798536 0.0003414975323206818 0.9432504517691476 0.7482028603553772
478      0.7635780594178608 0.7759126807962144 0.9166325479745865 0.9040218102680125 0.012001045048236847 0.028393372893333435 0.7739545341048922 0.9222545178090893 0.7025961875915527 0.9336472770541526 0.7684278786182404 0.9358504057994911 0.922210693359375 0.05733460187911987 0.3937755227088928 0.004152739731577936 0.09623435665580378 0.0004699340976675026 0.8880392142704555 0.27597254514694214
479      0.8007510853084651 0.7983145973221821 0.9513261020183563 0.9291228160262108 0.03534269332885742 0.051383912563323975 0.8529176332733848 0.9391331460358121 0.8011039793491364 0.9525691818339701 0.8547649681568146 0.9966246123340997 0.9782290160655975 0.0029817819595336914 0.0024053454399108887 0.0012333470234124138 0.09663344486217006 6.280337000528943e-05 0.9319161989472129 0.5399196743965149
480      0.8055611823995908 0.8252978342274825 0.9420850425958633 0.9294426961491505 0.041427647074063656 0.03405025601387024 0.9078928281863531 0.9580903837021646 0.8767567873001099 0.9592626698325315 0.8407040238380432 0.9958552742997805 0.9690684974193573 0.0041449666023254395 0.00170820951461792 0.0011280643443330554 0.09675685247892256 3.333194560993417e-05 0.979782352844874 0.9586661458015442
481      0.7690429523587227 0.7858360216021538 0.9353686720132828 0.926216530066634 0.039287838496659955 0.0867394208908081 0.8557873994112015 0.9280287403941223 0.7072287797927856 0.9778650903332995 0.8694802522659302 0.9874575426181158 0.9540380984544754 0.006654620170593262 0.0029212236404418945 0.0013004982393978258 0.05617768053465614 7.720807265031668e-05 0.9164802074432373 0.6556547284126282
482      0.7788226434162685 0.7897815321172987 0.9373703896999359 0.9094010206450404 0.051447104662656784 0.0735991895198822 0.8177829427378518 0.9436779529166586 0.7590050995349884 0.9440816987419112 0.8095989227294922 0.9795773795672825 0.9512887299060822 0.08361774682998657 0.012374818325042725 0.000593592396088435 0.0854560325132044 1.7852316791318585e-05 0.9205612284796578 0.5124382972717285
483      0.7828344106674194 0.78688133507967 0.9396958649158478 0.9193158435324827 0.0502384714782238 0.047218695282936096 0.8265980511903763 0.9033174059602684 0.7406493574380875 0.88925211607246 0.7406493574380875 0.9789445336375918 0.9564023464918137 0.0484623908996582 0.020465373992919922 0.020372746216151386 0.11601347629371564 0.0022555599687081964 0.9800734758377075 0.9645645022392273
484      0.8005044667257203 0.8473378188080258 0.9557492285966873 0.9201531294139399 0.051895749110441924 0.056296318769454956 0.8367036018106673 0.9349640051237955 0.7905212640762329 0.9217626843932081 0.7524357736110687 0.9665439964996444 0.9725238680839539 0.005469381809234619 0.003751695156097412 0.0035587177565158416 0.07744034911651126 0.000499327110204451 0.9590205086602105 0.7455721497535706
485      0.7941348360230526 0.804851527325809 0.9275011867284775 0.9248257331810025 0.0631865194210639 0.022916972637176514 0.8391281267007192 0.8946028222009087 0.7697025239467621 0.9115195777473701 0.6974068582057953 0.9742723771681387 0.9208554923534393 0.5659375190734863 0.02586066722869873 0.0030144979046830794 0.07144013079152131 0.00026116265001285084 0.9645861287911733 0.8300315737724304
486      0.7466037745277087 0.7670419414838154 0.9556796550750732 0.9246166618258664 0.028086323004502534 0.018886327743530273 0.8584823459386826 0.9437839228823783 0.7590111494064331 0.9658021550957017 0.8328121304512024 0.9679957243303458 0.9668552279472351 0.13101983070373535 0.027676403522491455 0.0021981833715980243 0.1488864750917345 9.227651049985355e-05 0.9273180067539215 0.7898721694946289
487      0.8392595257610083 0.8877528412267566 0.9388015568256378 0.9189448675587157 0.055433665712674496 0.051580220460891724 0.8724631257355213 0.9567132067068087 0.7418704926967621 0.9852700665511236 0.9050019085407257 0.962463770682613 0.9771601557731628 0.2907477617263794 0.0004807710647583008 0.0017249975525899686 0.09632553362187764 5.646341949715768e-05 0.9463894367218018 0.8604409098625183
488      0.8041354616483053 0.8233744725584984 0.9528355300426483 0.9094560229352542 0.06563477963209152 0.04013177752494812 0.8629588906963667 0.9221746809206788 0.7302881926298141 0.9692153643336168 0.9026256203651428 0.9862101525068283 0.9715114086866379 0.4363982081413269 0.0008476972579956055 0.0024009923107598343 0.039744896042204 0.0004699347699141024 0.8557219405968984 0.27597230672836304
489      0.7848730413243175 0.8208647503517568 0.9608932286500931 0.9103473380439041 0.010736300757056783 0.02026808261871338 0.8787731155753136 0.9131870451968718 0.7631151974201202 0.9162444661415421 0.7547183036804199 0.935418744571507 0.9619898796081543 0.008579373359680176 0.0007783174514770508 0.005194145993051088 0.13134911537703572 0.0005097142564713508 0.94903165102005 0.7499679327011108
490      0.7714455266083989 0.7654071444911617 0.9198687076568604 0.9282834387439138 0.054031542369297525 0.07959702610969543 0.8193683943578175 0.8928316559349408 0.7487169355154037 0.908149145694247 0.7487169355154037 0.9939983675167674 0.9395837336778641 0.01994091272354126 0.013039708137512207 0.006559521085891956 0.10288146386984386 0.0006172673976927454 0.9646510566983905 0.8919360041618347
491      0.7248731171712279 0.7513788204773196 0.9608903229236603 0.9056420358989773 0.04072032570838924 0.020386263728141785 0.7903513950295746 0.8172410851674838 0.5616250522434711 0.9708491894498366 0.892946869134903 0.912055205864211 0.9714045226573944 0.0030370354652404785 0.020603299140930176 0.003665493949927872 0.07930254149799697 0.0004434737592630207 0.9548380225896835 0.774940550327301
492      0.7312294561415911 0.7638640189543366 0.9545247405767441 0.9205448064924211 0.03486814349889755 0.06248372793197632 0.7979208808392286 0.87392190916706 0.6611415445804596 0.922261620290606 0.8120092451572418 0.9891947507858276 0.9617199599742889 0.005328714847564697 0.002299487590789795 0.0022594162891925867 0.08523068472069296 0.0002472444917160028 0.9677865877747536 0.8806053400039673
493      0.860285047441721 0.8683099579066038 0.9649370014667511 0.9442414265639824 0.02192446818718541 0.005030781030654907 0.9106386105219523 0.9557539713383116 0.8900672197341919 0.9528894359598512 0.8900672197341919 0.9307556388278803 0.9796787947416306 0.0009094476699829102 0.0016269683837890625 0.0014803673951920818 0.06844899742300814 6.153562753755848e-05 0.9033726950486501 0.6441857814788818
494      0.693968673547109 0.723541150490443 0.9547574520111084 0.9145098462700844 0.052804873270146935 0.07149602472782135 0.7435219014684359 0.8841385229896976 0.6625442355871201 0.9090405235104946 0.7534355223178864 0.9241057162483534 0.944032609462738 0.04709428548812866 0.004480481147766113 0.004226918584717428 0.055628305258234076 0.0004239140791227573 0.8596446315447489 0.2084972858428955
495      0.8205758023541421 0.8359857195755467 0.9588922411203384 0.9230898770193259 -6.622738357719982e-09 0.0             0.8610665798187256 0.9404284349699639 0.7747767865657806 0.972093965554282 0.8451423943042755 0.952720818342641 0.9747602641582489 0.0054621100425720215 0.0013273954391479492 0.0019604051895867427 0.12851521422504217 5.192608579182569e-05 0.9560604728758335 0.6402491927146912
496      0.7637694403529167 0.7880587987601757 0.959014043211937 0.9021003448194073 0.0346606969833374 0.08046101033687592 0.8056731931865215 0.9387787248711574 0.7326625734567642 0.9432696736287145 0.7758881449699402 0.9738351106643677 0.9437951445579529 0.0136566162109375 0.0008147358894348145 0.0024917486892902393 0.03770259543787162 0.0005663804969007904 0.8766440749168396 0.6009325385093689
497      0.8154558930546045 0.8288032608106732 0.9482054114341736 0.9239769649642114 0.012474679029904845 0.006987571716308594 0.8196241073310375 0.9469905515553938 0.7525457441806793 0.9528666158212797 0.8348266184329987 0.9649820756167173 0.9441080391407013 0.0009470582008361816 0.0010769963264465332 0.0020335103752646176 0.07545216417617817 0.0004986259290019007 0.4698004238307476 0.05716314911842346
498      0.7602702913184961 0.7761836408327023 0.9531563818454742 0.9373568947880696 0.03461680868092709 0.05730848014354706 0.7552684669693311 0.9317587210846132 0.6981558799743652 0.9224500942793219 0.7462324947118759 0.9055145283540089 0.9007027596235275 0.0687108039855957 0.027770638465881348 0.00392118513646348 0.09883743581162888 0.00014453835178442813 0.9633527000745138 0.9263724088668823
499      0.780527127640588 0.8133925735240891 0.955704391002655 0.9225324739057285 0.05164054036140442 0.047130122780799866 0.8402420644249234 0.8915244229674648 0.6905360370874405 0.9677450415245477 0.8722470104694366 0.9731485785118171 0.9829480051994324 0.01663142442703247 0.00521928071975708 0.005814090513653749 0.06828318019076039 0.0005752511385683238 0.9785871846335275 0.9426848888397217
500      0.6598309030135473 0.6520094412068527 0.8685013204813004 0.8918049724832657 0.06797706782817836 0.09788820147514343 0.6912106859187285 0.8289403187204851 0.5563926324248314 0.9424028928180634 0.7203322350978851 0.8854864810903867 0.8563648536801338 0.0731850266456604 0.0027291178703308105 0.0011732207915289988 0.03575181978547298 7.720792538774531e-05 0.9355310201644897 0.6556549668312073
501      0.8163274914026261 0.8713142544031143 0.9657946825027466 0.9232480654815086 0.04144656232425148 0.03903208673000336 0.8284669741988182 0.9092639048942397 0.6876914352178574 0.9397537878839046 0.8452930748462677 0.985831405594945 0.980767697095871 0.0049097537994384766 0.0015159249305725098 0.0014964099325904608 0.06856893656336176 0.0002802897842232037 0.8702759265899658 0.6462334394454956
502      0.7926911469548941 0.8184674459819992 0.9645200073719025 0.9297067437719249 0.03326702117919922 0.040159374475479126 0.8614464439451694 0.9249550466205747 0.7960800528526306 0.965200868721805 0.8495081663131714 0.9668494742363691 0.9657034575939178 0.10313659906387329 0.09551793336868286 0.004244632748659894 0.14654792582675497 0.00021130060396342467 0.9656853079795837 0.835047721862793
503      0.799275778234005 0.8111782980461915 0.9464690387248993 0.9335952593751673 0.018729134400685576 0.01947513222694397 0.8673944423596064 0.9270171619859298 0.7881355285644531 0.9161252369700037 0.7881355285644531 0.9902889441166606 0.944858655333519 0.008855283260345459 0.017976343631744385 0.0028690731584460113 0.09088539810071056 0.0001613635564513256 0.9224981168905894 0.5972026586532593
504      0.7970191538333893 0.8204105198383331 0.9540906399488449 0.9035771696244256 0.022108370507204933 0.010751083493232727 0.8638269255558649 0.9406288661974695 0.6879885792732239 0.9384558282765512 0.8463425040245056 0.95815692593654 0.9596399068832397 0.006448984146118164 0.005808055400848389 0.007935935982323625 0.09422296824420086 0.0009524482520112555 0.9444807668526968 0.856087863445282
505      0.896119009364735 0.8837804202780579 0.9276990443468094 0.9388238047177975 -4.257474595092958e-09 -2.9802322387695312e-08 0.8527440279722214 0.9392509599785095 0.7482963055372238 0.9447891578581393 0.8607392311096191 0.8590430285442959 0.911165326833725 0.021292924880981445 0.004326283931732178 0.004132624357331985 0.28329724350535435 0.00026116265001285084 0.9755991534753279 0.8300315737724304
506      0.8130930818617343 0.8523281543205181 0.9607629179954529 0.9261054646502547 0.025105484507300657 0.0214521586894989 0.8328114598989487 0.9515166407250191 0.7552336752414703 0.9600764704937577 0.8237386643886566 0.9196026243269444 0.9538659453392029 0.019171297550201416 0.003474414348602295 0.0015601541410086314 0.11992594613824598 3.998494760946359e-05 0.959601628780365 0.7117547988891602
